current_density_A_per_cm2,voltage_V
0.010000,1.051725
0.037900,0.956708
0.065800,0.880533
0.093701,0.801515
0.121601,0.683515
0.149501,0.464717
0.177401,0.438537
0.205302,0.414308
0.233202,0.391575
0.261102,0.370023
0.289002,0.349428
0.316903,0.329625
0.344803,0.310488
0.372703,0.291918
0.400603,0.273837
0.428503,0.256183
0.456404,0.238904
0.484304,0.221958
0.512204,0.205308
0.540104,0.188923
0.568005,0.172780
0.595905,0.156854
0.623805,0.141127
0.651705,0.125582
0.679606,0.110203
0.707506,0.094979
0.735406,0.079897
0.763306,0.064947
0.791206,0.050120
0.819107,0.050000
0.847007,0.050000
0.874907,0.050000
0.902807,0.050000
0.930708,0.050000
0.958608,0.050000
0.986508,0.050000
1.014408,0.050000
1.042309,0.050000
1.070209,0.050000
1.098109,0.050000
1.126009,0.050000
1.153909,0.050000
1.181810,0.050000
1.209710,0.050000
1.237610,0.050000
1.265510,0.050000
1.293411,0.050000
1.321311,0.050000
1.349211,0.050000
1.377111,0.050000
