current_density_A_per_cm2,voltage_V
0.010000,1.066881
0.030597,1.000518
0.051195,0.951390
0.071792,0.910141
0.092389,0.873084
0.112986,0.838272
0.133584,0.804409
0.154181,0.770404
0.174778,0.735077
0.195376,0.696768
0.215973,0.652467
0.236570,0.594719
0.257168,0.488784
0.277765,0.368882
0.298362,0.354096
0.318959,0.339722
0.339557,0.325713
0.360154,0.312027
0.380751,0.298631
0.401349,0.285496
0.421946,0.272596
0.442543,0.259910
0.463141,0.247420
0.483738,0.235109
0.504335,0.222963
0.524932,0.210969
0.545530,0.199116
0.566127,0.187393
0.586724,0.175792
0.607322,0.164305
0.627919,0.152924
0.648516,0.141643
0.669114,0.130455
0.689711,0.119355
0.710308,0.108338
0.730905,0.097399
0.751503,0.086535
0.772100,0.075741
0.792697,0.065013
0.813295,0.054349
0.833892,0.050000
0.854489,0.050000
0.875087,0.050000
0.895684,0.050000
0.916281,0.050000
0.936878,0.050000
0.957476,0.050000
0.978073,0.050000
0.998670,0.050000
1.019268,0.050000
