current_density_A_per_cm2,voltage_V
0.010000,1.061930
0.032210,0.994845
0.054420,0.946723
0.076631,0.907180
0.098841,0.872346
0.121051,0.840298
0.143261,0.809882
0.165471,0.780283
0.187681,0.750825
0.209892,0.720832
0.232102,0.689491
0.254312,0.655635
0.276522,0.617241
0.298732,0.569940
0.320942,0.499971
0.343153,0.337001
0.365363,0.323448
0.387573,0.310218
0.409783,0.297277
0.431993,0.284595
0.454204,0.272147
0.476414,0.259913
0.498624,0.247873
0.520834,0.236011
0.543044,0.224314
0.565254,0.212767
0.587465,0.201360
0.609675,0.190083
0.631885,0.178927
0.654095,0.167883
0.676305,0.156945
0.698515,0.146106
0.720726,0.135359
0.742936,0.124700
0.765146,0.114123
0.787356,0.103624
0.809566,0.093198
0.831777,0.082842
0.853987,0.072551
0.876197,0.062324
0.898407,0.052156
0.920617,0.050000
0.942827,0.050000
0.965038,0.050000
0.987248,0.050000
1.009458,0.050000
1.031668,0.050000
1.053878,0.050000
1.076088,0.050000
1.098299,0.050000
