current_density_A_per_cm2,voltage_V
0.010000,1.048329
0.019762,1.011973
0.029524,0.981272
0.039287,0.953979
0.049049,0.928845
0.058811,0.905070
0.068573,0.882075
0.078335,0.859386
0.088098,0.836561
0.097860,0.813119
0.107622,0.788467
0.117384,0.761757
0.127146,0.731604
0.136909,0.695319
0.146671,0.646214
0.156433,0.555414
0.166195,0.448536
0.175957,0.439869
0.185720,0.431443
0.195482,0.423235
0.205244,0.415227
0.215006,0.407401
0.224768,0.399743
0.234531,0.392239
0.244293,0.384878
0.254055,0.377649
0.263817,0.370544
0.273579,0.363553
0.283342,0.356670
0.293104,0.349888
0.302866,0.343200
0.312628,0.336600
0.322390,0.330084
0.332153,0.323647
0.341915,0.317285
0.351677,0.310993
0.361439,0.304768
0.371201,0.298607
0.380964,0.292506
0.390726,0.286463
0.400488,0.280475
0.410250,0.274539
0.420012,0.268652
0.429775,0.262814
0.439537,0.257021
0.449299,0.251273
0.459061,0.245566
0.468823,0.239899
0.478586,0.234271
0.488348,0.228681
