current_density_A_per_cm2,voltage_V
0.010000,1.042731
0.036469,0.943695
0.062937,0.854762
0.089406,0.729053
0.115875,0.493057
0.142344,0.465066
0.168812,0.439690
0.195281,0.416240
0.221750,0.394268
0.248219,0.373466
0.274687,0.353614
0.301156,0.334549
0.327625,0.316144
0.354094,0.298304
0.380562,0.280951
0.407031,0.264023
0.433500,0.247468
0.459968,0.231245
0.486437,0.215317
0.512906,0.199654
0.539375,0.184232
0.565843,0.169026
0.592312,0.154019
0.618781,0.139194
0.645250,0.124535
0.671718,0.110030
0.698187,0.095667
0.724656,0.081436
0.751125,0.067328
0.777593,0.053334
0.804062,0.050000
0.830531,0.050000
0.857000,0.050000
0.883468,0.050000
0.909937,0.050000
0.936406,0.050000
0.962874,0.050000
0.989343,0.050000
1.015812,0.050000
1.042281,0.050000
1.068749,0.050000
1.095218,0.050000
1.121687,0.050000
1.148156,0.050000
1.174624,0.050000
1.201093,0.050000
1.227562,0.050000
1.254031,0.050000
1.280499,0.050000
1.306968,0.050000
