current_density_A_per_cm2,voltage_V
0.010000,1.061046
0.033495,0.985226
0.056990,0.927730
0.080485,0.876692
0.103980,0.826708
0.127476,0.772881
0.150971,0.706008
0.174466,0.581876
0.197961,0.434296
0.221456,0.415237
0.244951,0.397079
0.268446,0.379669
0.291941,0.362890
0.315437,0.346651
0.338932,0.330878
0.362427,0.315511
0.385922,0.300504
0.409417,0.285814
0.432912,0.271408
0.456407,0.257258
0.479902,0.243339
0.503398,0.229629
0.526893,0.216110
0.550388,0.202767
0.573883,0.189584
0.597378,0.176550
0.620873,0.163654
0.644368,0.150885
0.667863,0.138234
0.691359,0.125694
0.714854,0.113258
0.738349,0.100918
0.761844,0.088670
0.785339,0.076507
0.808834,0.064424
0.832329,0.052418
0.855824,0.050000
0.879320,0.050000
0.902815,0.050000
0.926310,0.050000
0.949805,0.050000
0.973300,0.050000
0.996795,0.050000
1.020290,0.050000
1.043785,0.050000
1.067281,0.050000
1.090776,0.050000
1.114271,0.050000
1.137766,0.050000
1.161261,0.050000
