current_density_A_per_cm2,voltage_V
0.010000,1.050817
0.021412,1.009233
0.032824,0.974964
0.044237,0.944878
0.055649,0.917342
0.067061,0.891350
0.078473,0.866187
0.089885,0.841263
0.101298,0.816009
0.112710,0.789772
0.124122,0.761678
0.135534,0.730339
0.146946,0.693132
0.158359,0.643653
0.169771,0.555395
0.181183,0.436083
0.192595,0.426384
0.204008,0.416968
0.215420,0.407806
0.226832,0.398875
0.238244,0.390155
0.249656,0.381626
0.261069,0.373273
0.272481,0.365081
0.283893,0.357040
0.295305,0.349136
0.306717,0.341361
0.318130,0.333706
0.329542,0.326163
0.340954,0.318725
0.352366,0.311384
0.363778,0.304136
0.375191,0.296974
0.386603,0.289895
0.398015,0.282892
0.409427,0.275963
0.420839,0.269103
0.432252,0.262309
0.443664,0.255577
0.455076,0.248905
0.466488,0.242289
0.477901,0.235728
0.489313,0.229218
0.500725,0.222757
0.512137,0.216343
0.523549,0.209974
0.534962,0.203649
0.546374,0.197365
0.557786,0.191121
0.569198,0.184916
