current_density_A_per_cm2,voltage_V
0.010000,1.058167
0.022700,1.012875
0.035400,0.976205
0.048100,0.944304
0.060800,0.915265
0.073500,0.887953
0.086200,0.861584
0.098900,0.835526
0.111600,0.809182
0.124300,0.781878
0.137000,0.752714
0.149700,0.720266
0.162400,0.681832
0.175100,0.630743
0.187800,0.538458
0.200500,0.422618
0.213200,0.412055
0.225900,0.401783
0.238600,0.391772
0.251300,0.381998
0.264000,0.372437
0.276700,0.363073
0.289400,0.353888
0.302100,0.344867
0.314800,0.335999
0.327500,0.327272
0.340200,0.318675
0.352900,0.310200
0.365600,0.301839
0.378300,0.293583
0.391000,0.285427
0.403700,0.277365
0.416400,0.269390
0.429100,0.261498
0.441800,0.253685
0.454500,0.245945
0.467200,0.238275
0.479900,0.230672
0.492600,0.223132
0.505300,0.215653
0.518000,0.208230
0.530700,0.200862
0.543400,0.193545
0.556100,0.186279
0.568800,0.179060
0.581500,0.171886
0.594200,0.164756
0.606900,0.157668
0.619600,0.150621
0.632300,0.143611
