current_density_A_per_cm2,voltage_V
0.010000,1.050134
0.034178,0.964673
0.058356,0.894930
0.082534,0.824081
0.106712,0.730016
0.130890,0.483093
0.155068,0.458857
0.179247,0.436476
0.203425,0.415524
0.227603,0.395707
0.251781,0.376812
0.275959,0.358684
0.300137,0.341200
0.324315,0.324268
0.348493,0.307812
0.372671,0.291771
0.396849,0.276096
0.421027,0.260746
0.445205,0.245686
0.469383,0.230887
0.493561,0.216323
0.517740,0.201973
0.541918,0.187817
0.566096,0.173841
0.590274,0.160028
0.614452,0.146367
0.638630,0.132845
0.662808,0.119454
0.686986,0.106183
0.711164,0.093026
0.735342,0.079973
0.759520,0.067020
0.783698,0.054159
0.807876,0.050000
0.832054,0.050000
0.856233,0.050000
0.880411,0.050000
0.904589,0.050000
0.928767,0.050000
0.952945,0.050000
0.977123,0.050000
1.001301,0.050000
1.025479,0.050000
1.049657,0.050000
1.073835,0.050000
1.098013,0.050000
1.122191,0.050000
1.146369,0.050000
1.170547,0.050000
1.194726,0.050000
