current_density_A_per_cm2,voltage_V
0.010000,1.051548
0.022277,1.008191
0.034554,0.972857
0.046832,0.942001
0.059109,0.913834
0.071386,0.887277
0.083663,0.861574
0.095941,0.836108
0.108218,0.810281
0.120495,0.783410
0.132772,0.754563
0.145049,0.722245
0.157327,0.683555
0.169604,0.631099
0.181881,0.530030
0.194158,0.428605
0.206436,0.418578
0.218713,0.408835
0.230990,0.399345
0.243267,0.390086
0.255544,0.381036
0.267822,0.372177
0.280099,0.363493
0.292376,0.354970
0.304653,0.346595
0.316931,0.338358
0.329208,0.330249
0.341485,0.322258
0.353762,0.314378
0.366039,0.306602
0.378317,0.298924
0.390594,0.291336
0.402871,0.283835
0.415148,0.276414
0.427426,0.269070
0.439703,0.261799
0.451980,0.254596
0.464257,0.247458
0.476534,0.240381
0.488812,0.233364
0.501089,0.226402
0.513366,0.219494
0.525643,0.212637
0.537921,0.205828
0.550198,0.199066
0.562475,0.192349
0.574752,0.185674
0.587029,0.179040
0.599307,0.172446
0.611584,0.165889
