current_density_A_per_cm2,voltage_V
0.010000,1.051393
0.018289,1.022427
0.026579,0.997853
0.034868,0.976174
0.043157,0.956524
0.051447,0.938352
0.059736,0.921285
0.068025,0.905052
0.076314,0.889450
0.084604,0.874318
0.092893,0.859523
0.101182,0.844949
0.109472,0.830491
0.117761,0.816047
0.126050,0.801518
0.134340,0.786794
0.142629,0.771756
0.150918,0.756260
0.159208,0.740131
0.167497,0.723139
0.175786,0.704971
0.184076,0.685169
0.192365,0.663021
0.200654,0.637312
0.208943,0.605668
0.217233,0.562346
0.225522,0.485177
0.233811,0.405483
0.242101,0.399489
0.250390,0.393590
0.258679,0.387778
0.266969,0.382050
0.275258,0.376401
0.283547,0.370825
0.291837,0.365320
0.300126,0.359881
0.308415,0.354505
0.316705,0.349189
0.324994,0.343930
0.333283,0.338726
0.341572,0.333573
0.349862,0.328469
0.358151,0.323413
0.366440,0.318402
0.374730,0.313435
0.383019,0.308508
0.391308,0.303622
0.399598,0.298774
0.407887,0.293962
0.416176,0.289186
