current_density_A_per_cm2,voltage_V
0.010000,1.039169
0.025576,0.969933
0.041153,0.904653
0.056729,0.827487
0.072306,0.660568
0.087882,0.524030
0.103459,0.504267
0.119035,0.486074
0.134611,0.469118
0.150188,0.453160
0.165764,0.438026
0.181341,0.423583
0.196917,0.409727
0.212494,0.396378
0.228070,0.383469
0.243646,0.370946
0.259223,0.358766
0.274799,0.346891
0.290376,0.335290
0.305952,0.323936
0.321529,0.312805
0.337105,0.301879
0.352681,0.291139
0.368258,0.280569
0.383834,0.270158
0.399411,0.259892
0.414987,0.249762
0.430564,0.239757
0.446140,0.229869
0.461716,0.220091
0.477293,0.210415
0.492869,0.200835
0.508446,0.191345
0.524022,0.181941
0.539599,0.172616
0.555175,0.163368
0.570751,0.154192
0.586328,0.145083
0.601904,0.136039
0.617481,0.127057
0.633057,0.118133
0.648634,0.109265
0.664210,0.100450
0.679786,0.091686
0.695363,0.082970
0.710939,0.074300
0.726516,0.065676
0.742092,0.057093
0.757669,0.050000
0.773245,0.050000
