current_density_A_per_cm2,voltage_V
0.010000,1.057077
0.016162,1.032709
0.022324,1.011048
0.028486,0.991294
0.034648,0.972927
0.040810,0.955584
0.046972,0.938999
0.053135,0.922964
0.059297,0.907307
0.065459,0.891882
0.071621,0.876551
0.077783,0.861183
0.083945,0.845639
0.090107,0.829765
0.096269,0.813382
0.102431,0.796263
0.108593,0.778108
0.114755,0.758494
0.120917,0.736774
0.127080,0.711878
0.133242,0.681794
0.139404,0.641948
0.145566,0.577191
0.151728,0.464639
0.157890,0.458621
0.164052,0.452721
0.170214,0.446930
0.176376,0.441241
0.182538,0.435649
0.188700,0.430147
0.194862,0.424729
0.201024,0.419393
0.207187,0.414132
0.213349,0.408942
0.219511,0.403821
0.225673,0.398764
0.231835,0.393769
0.237997,0.388832
0.244159,0.383951
0.250321,0.379123
0.256483,0.374346
0.262645,0.369617
0.268807,0.364934
0.274969,0.360296
0.281131,0.355701
0.287294,0.351146
0.293456,0.346631
0.299618,0.342153
0.305780,0.337711
0.311942,0.333305
