current_density_A_per_cm2,voltage_V
0.010000,1.066085
0.032632,0.995229
0.055264,0.943215
0.077896,0.899277
0.100528,0.859286
0.123160,0.820979
0.145792,0.782656
0.168424,0.742526
0.191056,0.697909
0.213688,0.643101
0.236320,0.557787
0.258952,0.388061
0.281584,0.371630
0.304216,0.355743
0.326847,0.340327
0.349479,0.325321
0.372111,0.310677
0.394743,0.296354
0.417375,0.282319
0.440007,0.268541
0.462639,0.254997
0.485271,0.241665
0.507903,0.228527
0.530535,0.215565
0.553167,0.202767
0.575799,0.190118
0.598431,0.177609
0.621063,0.165229
0.643695,0.152969
0.666327,0.140821
0.688959,0.128777
0.711591,0.116832
0.734223,0.104979
0.756855,0.093213
0.779487,0.081529
0.802119,0.069921
0.824751,0.058387
0.847383,0.050000
0.870015,0.050000
0.892647,0.050000
0.915279,0.050000
0.937910,0.050000
0.960542,0.050000
0.983174,0.050000
1.005806,0.050000
1.028438,0.050000
1.051070,0.050000
1.073702,0.050000
1.096334,0.050000
1.118966,0.050000
