current_density_A_per_cm2,voltage_V
0.010000,1.043554
0.028188,0.978818
0.046376,0.926773
0.064564,0.879152
0.082752,0.831228
0.100940,0.777648
0.119128,0.705916
0.137316,0.501913
0.155505,0.456058
0.173693,0.439746
0.191881,0.424291
0.210069,0.409551
0.228257,0.395418
0.246445,0.381805
0.264633,0.368643
0.282821,0.355878
0.301009,0.343462
0.319197,0.331357
0.337385,0.319530
0.355573,0.307954
0.373761,0.296605
0.391949,0.285463
0.410137,0.274510
0.428325,0.263729
0.446514,0.253108
0.464702,0.242634
0.482890,0.232297
0.501078,0.222086
0.519266,0.211992
0.537454,0.202009
0.555642,0.192129
0.573830,0.182346
0.592018,0.172653
0.610206,0.163046
0.628394,0.153519
0.646582,0.144068
0.664770,0.134690
0.682958,0.125380
0.701146,0.116134
0.719335,0.106950
0.737523,0.097825
0.755711,0.088755
0.773899,0.079739
0.792087,0.070773
0.810275,0.061856
0.828463,0.052985
0.846651,0.050000
0.864839,0.050000
0.883027,0.050000
0.901215,0.050000
