current_density_A_per_cm2,voltage_V
0.010000,1.066167
0.013878,1.050653
0.017755,1.036390
0.021633,1.023120
0.025510,1.010656
0.029388,0.998854
0.033265,0.987603
0.037143,0.976815
0.041020,0.966418
0.044898,0.956352
0.048776,0.946567
0.052653,0.937019
0.056531,0.927672
0.060408,0.918493
0.064286,0.909451
0.068163,0.900520
0.072041,0.891675
0.075918,0.882892
0.079796,0.874148
0.083673,0.865420
0.087551,0.856688
0.091429,0.847927
0.095306,0.839114
0.099184,0.830225
0.103061,0.821233
0.106939,0.812109
0.110816,0.802819
0.114694,0.793327
0.118571,0.783589
0.122449,0.773555
0.126327,0.763165
0.130204,0.752342
0.134082,0.740995
0.137959,0.729002
0.141837,0.716207
0.145714,0.702394
0.149592,0.687260
0.153469,0.670352
0.157347,0.650956
0.161224,0.627835
0.165102,0.598551
0.168980,0.557115
0.172857,0.479630
0.176735,0.445843
0.180612,0.442256
0.184490,0.438706
0.188367,0.435190
0.192245,0.431709
0.196122,0.428261
0.200000,0.424844
