current_density_A_per_m2,voltage_V
0.000000,1.205801
178.406221,0.000000
356.812443,0.000000
535.218664,0.000000
713.624885,0.000000
892.031107,0.000000
1070.437328,0.000000
1248.843549,0.000000
1427.249771,0.000000
1605.655992,0.000000
1784.062213,0.000000
1962.468435,0.000000
2140.874656,0.000000
2319.280877,0.000000
2497.687098,0.000000
2676.093320,0.000000
2854.499541,0.000000
3032.905762,0.000000
3211.311984,0.000000
3389.718205,0.000000
3568.124426,0.000000
3746.530648,0.000000
3924.936869,0.000000
4103.343090,0.000000
4281.749312,0.000000
4460.155533,0.000000
4638.561754,0.000000
4816.967976,0.000000
4995.374197,0.000000
5173.780418,0.000000
5352.186640,0.000000
5530.592861,0.000000
5708.999082,0.000000
5887.405304,0.000000
6065.811525,0.000000
6244.217746,0.000000
6422.623968,0.000000
6601.030189,0.000000
6779.436410,0.000000
6957.842632,0.000000
7136.248853,0.000000
7314.655074,0.000000
7493.061295,0.000000
7671.467517,0.000000
7849.873738,0.000000
8028.279959,0.000000
8206.686181,0.000000
8385.092402,0.000000
8563.498623,0.000000
8741.904845,0.000000
8920.311066,0.000000
9098.717287,0.000000
9277.123509,0.000000
9455.529730,0.000000
9633.935951,0.000000
9812.342173,0.000000
9990.748394,0.000000
10169.154615,0.000000
10347.560837,0.000000
10525.967058,0.000000
