current_density_A_per_cm2,voltage_V
0.010000,1.045813
0.036271,0.948353
0.062541,0.863396
0.088812,0.756063
0.115082,0.494509
0.141353,0.466285
0.167624,0.440693
0.193894,0.417041
0.220165,0.394879
0.246435,0.373896
0.272706,0.353870
0.298977,0.334637
0.325247,0.316070
0.351518,0.298073
0.377788,0.280567
0.404059,0.263488
0.430330,0.246787
0.456600,0.230420
0.482871,0.214351
0.509141,0.198549
0.535412,0.182990
0.561683,0.167650
0.587953,0.152510
0.614224,0.137553
0.640494,0.122764
0.666765,0.108130
0.693036,0.093640
0.719306,0.079283
0.745577,0.065050
0.771847,0.050932
0.798118,0.050000
0.824389,0.050000
0.850659,0.050000
0.876930,0.050000
0.903200,0.050000
0.929471,0.050000
0.955742,0.050000
0.982012,0.050000
1.008283,0.050000
1.034553,0.050000
1.060824,0.050000
1.087095,0.050000
1.113365,0.050000
1.139636,0.050000
1.165906,0.050000
1.192177,0.050000
1.218448,0.050000
1.244718,0.050000
1.270989,0.050000
1.297259,0.050000
