current_density_A_per_cm2,voltage_V
0.010000,1.055358
0.037990,0.964888
0.065979,0.895832
0.093969,0.830768
0.121959,0.757900
0.149949,0.643036
0.177938,0.443504
0.205928,0.419569
0.233918,0.397118
0.261908,0.375839
0.289897,0.355511
0.317887,0.335968
0.345877,0.317086
0.373867,0.298767
0.401856,0.280933
0.429846,0.263522
0.457836,0.246484
0.485826,0.229775
0.513815,0.213361
0.541805,0.197210
0.569795,0.181298
0.597784,0.165602
0.625774,0.150103
0.653764,0.134785
0.681754,0.119632
0.709743,0.104632
0.737733,0.089773
0.765723,0.075045
0.793713,0.060439
0.821702,0.050000
0.849692,0.050000
0.877682,0.050000
0.905672,0.050000
0.933661,0.050000
0.961651,0.050000
0.989641,0.050000
1.017631,0.050000
1.045620,0.050000
1.073610,0.050000
1.101600,0.050000
1.129590,0.050000
1.157579,0.050000
1.185569,0.050000
1.213559,0.050000
1.241548,0.050000
1.269538,0.050000
1.297528,0.050000
1.325518,0.050000
1.353507,0.050000
1.381497,0.050000
