current_density_A_per_cm2,voltage_V
0.010000,1.043794
0.023065,0.994807
0.036130,0.953634
0.049195,0.915980
0.062260,0.879339
0.075325,0.841550
0.088390,0.799777
0.101455,0.748371
0.114520,0.668052
0.127585,0.485399
0.140650,0.472279
0.153715,0.459787
0.166779,0.447832
0.179844,0.436342
0.192909,0.425258
0.205974,0.414531
0.219039,0.404120
0.232104,0.393994
0.245169,0.384122
0.258234,0.374480
0.271299,0.365047
0.284364,0.355804
0.297429,0.346737
0.310494,0.337830
0.323559,0.329071
0.336624,0.320449
0.349689,0.311954
0.362754,0.303578
0.375819,0.295312
0.388884,0.287149
0.401949,0.279083
0.415014,0.271108
0.428079,0.263218
0.441144,0.255409
0.454209,0.247676
0.467273,0.240015
0.480338,0.232422
0.493403,0.224893
0.506468,0.217426
0.519533,0.210017
0.532598,0.202664
0.545663,0.195364
0.558728,0.188114
0.571793,0.180912
0.584858,0.173757
0.597923,0.166646
0.610988,0.159577
0.624053,0.152549
0.637118,0.145560
0.650183,0.138608
