current_density_A_per_cm2,voltage_V
0.010000,1.043980
0.029208,0.981379
0.048416,0.933133
0.067624,0.891045
0.086832,0.851464
0.106039,0.811927
0.125247,0.769868
0.144455,0.721092
0.163663,0.654541
0.182871,0.484668
0.202079,0.423730
0.221287,0.409140
0.240495,0.395149
0.259703,0.381671
0.278910,0.368637
0.298118,0.355994
0.317326,0.343694
0.336534,0.331700
0.355742,0.319979
0.374950,0.308505
0.394158,0.297254
0.413366,0.286205
0.432573,0.275342
0.451781,0.264648
0.470989,0.254110
0.490197,0.243717
0.509405,0.233457
0.528613,0.223321
0.547821,0.213300
0.567029,0.203388
0.586237,0.193576
0.605444,0.183859
0.624652,0.174230
0.643860,0.164685
0.663068,0.155219
0.682276,0.145828
0.701484,0.136507
0.720692,0.127252
0.739900,0.118061
0.759108,0.108930
0.778315,0.099857
0.797523,0.090838
0.816731,0.081870
0.835939,0.072953
0.855147,0.064083
0.874355,0.055258
0.893563,0.050000
0.912771,0.050000
0.931978,0.050000
0.951186,0.050000
