current_density_A_per_cm2,voltage_V
0.010000,1.057300
0.014566,1.041266
0.019131,1.026880
0.023697,1.013773
0.028263,1.001688
0.032828,0.990435
0.037394,0.979873
0.041960,0.969894
0.046525,0.960410
0.051091,0.951354
0.055657,0.942669
0.060222,0.934308
0.064788,0.926234
0.069354,0.918412
0.073919,0.910814
0.078485,0.903418
0.083051,0.896200
0.087616,0.889144
0.092182,0.882233
0.096748,0.875451
0.101313,0.868787
0.105879,0.862228
0.110445,0.855763
0.115010,0.849384
0.119576,0.843080
0.124142,0.836845
0.128707,0.830669
0.133273,0.824546
0.137839,0.818469
0.142404,0.812431
0.146970,0.806426
0.151536,0.800449
0.156101,0.794493
0.160667,0.788553
0.165232,0.782622
0.169798,0.776697
0.174364,0.770770
0.178929,0.764836
0.183495,0.758890
0.188061,0.752926
0.192626,0.746938
0.197192,0.740919
0.201758,0.734864
0.206323,0.728764
0.210889,0.722613
0.215455,0.716404
0.220020,0.710127
0.224586,0.703773
0.229152,0.697333
0.233717,0.690795
