current_density_A_per_cm2,voltage_V
0.010000,1.042005
0.023885,0.986549
0.037770,0.938358
0.051655,0.891602
0.065540,0.841267
0.079425,0.778253
0.093310,0.660290
0.107195,0.505152
0.121081,0.489666
0.134966,0.475109
0.148851,0.461319
0.162736,0.448177
0.176621,0.435586
0.190506,0.423472
0.204391,0.411774
0.218276,0.400441
0.232161,0.389433
0.246046,0.378714
0.259931,0.368256
0.273816,0.358032
0.287701,0.348021
0.301586,0.338204
0.315472,0.328565
0.329357,0.319090
0.343242,0.309766
0.357127,0.300581
0.371012,0.291525
0.384897,0.282589
0.398782,0.273766
0.412667,0.265047
0.426552,0.256427
0.440437,0.247899
0.454322,0.239458
0.468207,0.231098
0.482092,0.222816
0.495977,0.214606
0.509863,0.206466
0.523748,0.198391
0.537633,0.190378
0.551518,0.182424
0.565403,0.174527
0.579288,0.166683
0.593173,0.158890
0.607058,0.151147
0.620943,0.143450
0.634828,0.135798
0.648713,0.128188
0.662598,0.120620
0.676483,0.113091
0.690368,0.105600
