current_density_A_per_cm2,voltage_V
0.010000,1.059308
0.013878,1.044445
0.017755,1.030820
0.021633,1.018183
0.025510,1.006351
0.029388,0.995185
0.033265,0.984575
0.037143,0.974437
0.041020,0.964702
0.044898,0.955312
0.048776,0.946220
0.052653,0.937386
0.056531,0.928775
0.060408,0.920358
0.064286,0.912107
0.068163,0.904001
0.072041,0.896017
0.075918,0.888136
0.079796,0.880341
0.083673,0.872615
0.087551,0.864943
0.091429,0.857309
0.095306,0.849699
0.099184,0.842098
0.103061,0.834492
0.106939,0.826867
0.110816,0.819207
0.114694,0.811496
0.118571,0.803718
0.122449,0.795856
0.126327,0.787888
0.130204,0.779795
0.134082,0.771552
0.137959,0.763131
0.141837,0.754502
0.145714,0.745628
0.149592,0.736465
0.153469,0.726963
0.157347,0.717057
0.161224,0.706670
0.165102,0.695702
0.168980,0.684024
0.172857,0.671462
0.176735,0.657779
0.180612,0.642632
0.184490,0.625501
0.188367,0.605542
0.192245,0.581238
0.196122,0.549422
0.200000,0.501401
