current_density_A_per_m2,voltage_V
0.000000,1.207495
216.914311,0.000000
433.828623,0.000000
650.742934,0.000000
867.657246,0.000000
1084.571557,0.000000
1301.485869,0.000000
1518.400180,0.000000
1735.314492,0.000000
1952.228803,0.000000
2169.143114,0.000000
2386.057426,0.000000
2602.971737,0.000000
2819.886049,0.000000
3036.800360,0.000000
3253.714672,0.000000
3470.628983,0.000000
3687.543295,0.000000
3904.457606,0.000000
4121.371917,0.000000
4338.286229,0.000000
4555.200540,0.000000
4772.114852,0.000000
4989.029163,0.000000
5205.943475,0.000000
5422.857786,0.000000
5639.772098,0.000000
5856.686409,0.000000
6073.600720,0.000000
6290.515032,0.000000
6507.429343,0.000000
6724.343655,0.000000
6941.257966,0.000000
7158.172278,0.000000
7375.086589,0.000000
7592.000901,0.000000
7808.915212,0.000000
8025.829523,0.000000
8242.743835,0.000000
8459.658146,0.000000
8676.572458,0.000000
8893.486769,0.000000
9110.401081,0.000000
9327.315392,0.000000
9544.229704,0.000000
9761.144015,0.000000
9978.058326,0.000000
10194.972638,0.000000
10411.886949,0.000000
10628.801261,0.000000
10845.715572,0.000000
11062.629884,0.000000
11279.544195,0.000000
11496.458507,0.000000
11713.372818,0.000000
11930.287129,0.000000
12147.201441,0.000000
12364.115752,0.000000
12581.030064,0.000000
12797.944375,0.000000
