current_density_A_per_m2,voltage_V
0.000000,1.208399
237.435291,0.000000
474.870581,0.000000
712.305872,0.000000
949.741163,0.000000
1187.176454,0.000000
1424.611744,0.000000
1662.047035,0.000000
1899.482326,0.000000
2136.917616,0.000000
2374.352907,0.000000
2611.788198,0.000000
2849.223489,0.000000
3086.658779,0.000000
3324.094070,0.000000
3561.529361,0.000000
3798.964651,0.000000
4036.399942,0.000000
4273.835233,0.000000
4511.270524,0.000000
4748.705814,0.000000
4986.141105,0.000000
5223.576396,0.000000
5461.011686,0.000000
5698.446977,0.000000
5935.882268,0.000000
6173.317559,0.000000
6410.752849,0.000000
6648.188140,0.000000
6885.623431,0.000000
7123.058721,0.000000
7360.494012,0.000000
7597.929303,0.000000
7835.364594,0.000000
8072.799884,0.000000
8310.235175,0.000000
8547.670466,0.000000
8785.105756,0.000000
9022.541047,0.000000
9259.976338,0.000000
9497.411629,0.000000
9734.846919,0.000000
9972.282210,0.000000
10209.717501,0.000000
10447.152791,0.000000
10684.588082,0.000000
10922.023373,0.000000
11159.458663,0.000000
11396.893954,0.000000
11634.329245,0.000000
11871.764536,0.000000
12109.199826,0.000000
12346.635117,0.000000
12584.070408,0.000000
12821.505698,0.000000
13058.940989,0.000000
13296.376280,0.000000
13533.811571,0.000000
13771.246861,0.000000
14008.682152,0.000000
