current_density_A_per_m2,voltage_V
0.000000,1.206387
191.727374,0.000000
383.454747,0.000000
575.182121,0.000000
766.909495,0.000000
958.636868,0.000000
1150.364242,0.000000
1342.091616,0.000000
1533.818989,0.000000
1725.546363,0.000000
1917.273737,0.000000
2109.001110,0.000000
2300.728484,0.000000
2492.455858,0.000000
2684.183232,0.000000
2875.910605,0.000000
3067.637979,0.000000
3259.365353,0.000000
3451.092726,0.000000
3642.820100,0.000000
3834.547474,0.000000
4026.274847,0.000000
4218.002221,0.000000
4409.729595,0.000000
4601.456968,0.000000
4793.184342,0.000000
4984.911716,0.000000
5176.639089,0.000000
5368.366463,0.000000
5560.093837,0.000000
5751.821210,0.000000
5943.548584,0.000000
6135.275958,0.000000
6327.003331,0.000000
6518.730705,0.000000
6710.458079,0.000000
6902.185453,0.000000
7093.912826,0.000000
7285.640200,0.000000
7477.367574,0.000000
7669.094947,0.000000
7860.822321,0.000000
8052.549695,0.000000
8244.277068,0.000000
8436.004442,0.000000
8627.731816,0.000000
8819.459189,0.000000
9011.186563,0.000000
9202.913937,0.000000
9394.641310,0.000000
9586.368684,0.000000
9778.096058,0.000000
9969.823431,0.000000
10161.550805,0.000000
10353.278179,0.000000
10545.005552,0.000000
10736.732926,0.000000
10928.460300,0.000000
11120.187674,0.000000
11311.915047,0.000000
