current_density_A_per_m2,voltage_V
0.000000,1.207377
214.234988,0.000000
428.469976,0.000000
642.704965,0.000000
856.939953,0.000000
1071.174941,0.000000
1285.409929,0.000000
1499.644918,0.000000
1713.879906,0.000000
1928.114894,0.000000
2142.349882,0.000000
2356.584871,0.000000
2570.819859,0.000000
2785.054847,0.000000
2999.289835,0.000000
3213.524824,0.000000
3427.759812,0.000000
3641.994800,0.000000
3856.229788,0.000000
4070.464777,0.000000
4284.699765,0.000000
4498.934753,0.000000
4713.169741,0.000000
4927.404730,0.000000
5141.639718,0.000000
5355.874706,0.000000
5570.109694,0.000000
5784.344683,0.000000
5998.579671,0.000000
6212.814659,0.000000
6427.049647,0.000000
6641.284636,0.000000
6855.519624,0.000000
7069.754612,0.000000
7283.989600,0.000000
7498.224589,0.000000
7712.459577,0.000000
7926.694565,0.000000
8140.929553,0.000000
8355.164542,0.000000
8569.399530,0.000000
8783.634518,0.000000
8997.869506,0.000000
9212.104495,0.000000
9426.339483,0.000000
9640.574471,0.000000
9854.809459,0.000000
10069.044448,0.000000
10283.279436,0.000000
10497.514424,0.000000
10711.749412,0.000000
10925.984401,0.000000
11140.219389,0.000000
11354.454377,0.000000
11568.689365,0.000000
11782.924354,0.000000
11997.159342,0.000000
12211.394330,0.000000
12425.629318,0.000000
12639.864307,0.000000
