current_density_A_per_cm2,voltage_V
0.010000,1.048389
0.038546,0.961105
0.067091,0.897507
0.095637,0.841249
0.124183,0.785198
0.152728,0.721804
0.181274,0.630213
0.209819,0.417068
0.238365,0.395661
0.266911,0.375436
0.295456,0.356169
0.324002,0.337692
0.352548,0.319882
0.381093,0.302637
0.409639,0.285882
0.438184,0.269552
0.466730,0.253597
0.495276,0.237973
0.523821,0.222646
0.552367,0.207584
0.580913,0.192761
0.609458,0.178156
0.638004,0.163749
0.666550,0.149524
0.695095,0.135465
0.723641,0.121559
0.752186,0.107796
0.780732,0.094164
0.809278,0.080654
0.837823,0.067259
0.866369,0.053970
0.894915,0.050000
0.923460,0.050000
0.952006,0.050000
0.980551,0.050000
1.009097,0.050000
1.037643,0.050000
1.066188,0.050000
1.094734,0.050000
1.123280,0.050000
1.151825,0.050000
1.180371,0.050000
1.208917,0.050000
1.237462,0.050000
1.266008,0.050000
1.294553,0.050000
1.323099,0.050000
1.351645,0.050000
1.380190,0.050000
1.408736,0.050000
