current_density_A_per_cm2,voltage_V
0.010000,1.046039
0.025217,0.991448
0.040434,0.947410
0.055652,0.908266
0.070869,0.871154
0.086086,0.834000
0.101303,0.794590
0.116520,0.749403
0.131738,0.689917
0.146955,0.572048
0.162172,0.451092
0.177389,0.437646
0.192607,0.424780
0.207824,0.412414
0.223041,0.400483
0.238258,0.388935
0.253475,0.377725
0.268693,0.366817
0.283910,0.356180
0.299127,0.345787
0.314344,0.335616
0.329561,0.325646
0.344779,0.315862
0.359996,0.306246
0.375213,0.296788
0.390430,0.287473
0.405647,0.278292
0.420865,0.269236
0.436082,0.260296
0.451299,0.251465
0.466516,0.242735
0.481734,0.234100
0.496951,0.225554
0.512168,0.217094
0.527385,0.208712
0.542602,0.200406
0.557820,0.192172
0.573037,0.184004
0.588254,0.175901
0.603471,0.167859
0.618688,0.159875
0.633906,0.151946
0.649123,0.144070
0.664340,0.136244
0.679557,0.128467
0.694775,0.120735
0.709992,0.113048
0.725209,0.105403
0.740426,0.097798
0.755643,0.090233
