current_density_A_per_cm2,voltage_V
0.010000,1.058648
0.035402,0.988506
0.060804,0.940009
0.086206,0.900822
0.111608,0.866681
0.137010,0.835563
0.162412,0.806310
0.187814,0.778153
0.213216,0.750510
0.238617,0.722868
0.264019,0.694699
0.289421,0.665372
0.314823,0.634001
0.340225,0.599145
0.365627,0.558005
0.391029,0.503515
0.416431,0.403691
0.441833,0.301151
0.467235,0.288143
0.492637,0.275389
0.518039,0.262863
0.543441,0.250546
0.568843,0.238418
0.594245,0.226463
0.619647,0.214668
0.645048,0.203019
0.670450,0.191507
0.695852,0.180121
0.721254,0.168852
0.746656,0.157692
0.772058,0.146635
0.797460,0.135674
0.822862,0.124802
0.848264,0.114016
0.873666,0.103309
0.899068,0.092677
0.924470,0.082116
0.949872,0.071623
0.975274,0.061194
1.000676,0.050825
1.026078,0.050000
1.051480,0.050000
1.076881,0.050000
1.102283,0.050000
1.127685,0.050000
1.153087,0.050000
1.178489,0.050000
1.203891,0.050000
1.229293,0.050000
1.254695,0.050000
