current_density_A_per_m2,voltage_V
0.000000,1.208714
244.601266,0.000000
489.202532,0.000000
733.803798,0.000000
978.405064,0.000000
1223.006330,0.000000
1467.607596,0.000000
1712.208861,0.000000
1956.810127,0.000000
2201.411393,0.000000
2446.012659,0.000000
2690.613925,0.000000
2935.215191,0.000000
3179.816457,0.000000
3424.417723,0.000000
3669.018989,0.000000
3913.620255,0.000000
4158.221521,0.000000
4402.822787,0.000000
4647.424053,0.000000
4892.025319,0.000000
5136.626584,0.000000
5381.227850,0.000000
5625.829116,0.000000
5870.430382,0.000000
6115.031648,0.000000
6359.632914,0.000000
6604.234180,0.000000
6848.835446,0.000000
7093.436712,0.000000
7338.037978,0.000000
7582.639244,0.000000
7827.240510,0.000000
8071.841776,0.000000
8316.443042,0.000000
8561.044307,0.000000
8805.645573,0.000000
9050.246839,0.000000
9294.848105,0.000000
9539.449371,0.000000
9784.050637,0.000000
10028.651903,0.000000
10273.253169,0.000000
10517.854435,0.000000
10762.455701,0.000000
11007.056967,0.000000
11251.658233,0.000000
11496.259499,0.000000
11740.860765,0.000000
11985.462030,0.000000
12230.063296,0.000000
12474.664562,0.000000
12719.265828,0.000000
12963.867094,0.000000
13208.468360,0.000000
13453.069626,0.000000
13697.670892,0.000000
13942.272158,0.000000
14186.873424,0.000000
14431.474690,0.000000
