current_density_A_per_m2,voltage_V
0.000000,1.206300
189.743492,0.000000
379.486985,0.000000
569.230477,0.000000
758.973970,0.000000
948.717462,0.000000
1138.460954,0.000000
1328.204447,0.000000
1517.947939,0.000000
1707.691432,0.000000
1897.434924,0.000000
2087.178416,0.000000
2276.921909,0.000000
2466.665401,0.000000
2656.408894,0.000000
2846.152386,0.000000
3035.895879,0.000000
3225.639371,0.000000
3415.382863,0.000000
3605.126356,0.000000
3794.869848,0.000000
3984.613341,0.000000
4174.356833,0.000000
4364.100325,0.000000
4553.843818,0.000000
4743.587310,0.000000
4933.330803,0.000000
5123.074295,0.000000
5312.817787,0.000000
5502.561280,0.000000
5692.304772,0.000000
5882.048265,0.000000
6071.791757,0.000000
6261.535249,0.000000
6451.278742,0.000000
6641.022234,0.000000
6830.765727,0.000000
7020.509219,0.000000
7210.252711,0.000000
7399.996204,0.000000
7589.739696,0.000000
7779.483189,0.000000
7969.226681,0.000000
8158.970174,0.000000
8348.713666,0.000000
8538.457158,0.000000
8728.200651,0.000000
8917.944143,0.000000
9107.687636,0.000000
9297.431128,0.000000
9487.174620,0.000000
9676.918113,0.000000
9866.661605,0.000000
10056.405098,0.000000
10246.148590,0.000000
10435.892082,0.000000
10625.635575,0.000000
10815.379067,0.000000
11005.122560,0.000000
11194.866052,0.000000
