current_density_A_per_cm2,voltage_V
0.010000,1.059392
0.013878,1.044691
0.017755,1.031264
0.021633,1.018856
0.025510,1.007280
0.029388,0.996397
0.033265,0.986097
0.037143,0.976293
0.041020,0.966916
0.044898,0.957909
0.048776,0.949224
0.052653,0.940823
0.056531,0.932672
0.060408,0.924741
0.064286,0.917005
0.068163,0.909443
0.072041,0.902034
0.075918,0.894763
0.079796,0.887613
0.083673,0.880569
0.087551,0.873620
0.091429,0.866754
0.095306,0.859958
0.099184,0.853224
0.103061,0.846542
0.106939,0.839901
0.110816,0.833294
0.114694,0.826712
0.118571,0.820146
0.122449,0.813587
0.126327,0.807028
0.130204,0.800460
0.134082,0.793874
0.137959,0.787261
0.141837,0.780613
0.145714,0.773919
0.149592,0.767169
0.153469,0.760352
0.157347,0.753456
0.161224,0.746469
0.165102,0.739375
0.168980,0.732159
0.172857,0.724803
0.176735,0.717286
0.180612,0.709587
0.184490,0.701677
0.188367,0.693525
0.192245,0.685095
0.196122,0.676342
0.200000,0.667213
