current_density_A_per_cm2,voltage_V
0.010000,1.058187
0.030513,0.995979
0.051027,0.950599
0.071540,0.913093
0.092053,0.879989
0.112567,0.849527
0.133080,0.820641
0.153593,0.792581
0.174107,0.764731
0.194620,0.736492
0.215133,0.707172
0.235646,0.675824
0.256160,0.640912
0.276673,0.599430
0.297186,0.543589
0.317700,0.434637
0.338213,0.342074
0.358726,0.329673
0.379240,0.317552
0.399753,0.305684
0.420266,0.294044
0.440780,0.282611
0.461293,0.271369
0.481806,0.260299
0.502320,0.249390
0.522833,0.238628
0.543346,0.228003
0.563859,0.217504
0.584373,0.207123
0.604886,0.196852
0.625399,0.186685
0.645913,0.176614
0.666426,0.166633
0.686939,0.156738
0.707453,0.146923
0.727966,0.137185
0.748479,0.127518
0.768993,0.117919
0.789506,0.108385
0.810019,0.098912
0.830533,0.089498
0.851046,0.080139
0.871559,0.070833
0.892072,0.061578
0.912586,0.052371
0.933099,0.050000
0.953612,0.050000
0.974126,0.050000
0.994639,0.050000
1.015152,0.050000
