current_density_A_per_cm2,voltage_V
0.010000,1.059175
0.021747,1.017109
0.033494,0.982531
0.045241,0.952199
0.056988,0.924444
0.068735,0.898249
0.080481,0.872897
0.092228,0.847805
0.103975,0.822413
0.115722,0.796090
0.127469,0.767998
0.139216,0.736828
0.150963,0.700151
0.162710,0.652229
0.174457,0.571273
0.186204,0.439371
0.197951,0.429327
0.209697,0.419562
0.221444,0.410048
0.233191,0.400761
0.244938,0.391682
0.256685,0.382791
0.268432,0.374073
0.280179,0.365515
0.291926,0.357104
0.303673,0.348828
0.315420,0.340680
0.327166,0.332649
0.338913,0.324728
0.350660,0.316910
0.362407,0.309188
0.374154,0.301557
0.385901,0.294011
0.397648,0.286545
0.409395,0.279156
0.421142,0.271838
0.432889,0.264588
0.444636,0.257403
0.456382,0.250280
0.468129,0.243214
0.479876,0.236205
0.491623,0.229248
0.503370,0.222342
0.515117,0.215484
0.526864,0.208672
0.538611,0.201905
0.550358,0.195180
0.562105,0.188496
0.573852,0.181851
0.585598,0.175244
