current_density_A_per_cm2,voltage_V
0.010000,1.051477
0.015520,1.032455
0.021039,1.015689
0.026559,1.000598
0.032078,0.986800
0.037598,0.974026
0.043117,0.962082
0.048637,0.950822
0.054156,0.940134
0.059676,0.929929
0.065196,0.920135
0.070715,0.910696
0.076235,0.901563
0.081754,0.892695
0.087274,0.884057
0.092793,0.875621
0.098313,0.867359
0.103832,0.859250
0.109352,0.851272
0.114872,0.843408
0.120391,0.835640
0.125911,0.827952
0.131430,0.820331
0.136950,0.812763
0.142469,0.805234
0.147989,0.797733
0.153508,0.790246
0.159028,0.782762
0.164547,0.775268
0.170067,0.767751
0.175587,0.760199
0.181106,0.752598
0.186626,0.744934
0.192145,0.737191
0.197665,0.729353
0.203184,0.721402
0.208704,0.713317
0.214223,0.705075
0.219743,0.696651
0.225263,0.688014
0.230782,0.679129
0.236302,0.669956
0.241821,0.660443
0.247341,0.650531
0.252860,0.640143
0.258380,0.629185
0.263899,0.617533
0.269419,0.605022
0.274939,0.591425
0.280458,0.576420
