current_density_A_per_cm2,voltage_V
0.010000,1.057055
0.014571,1.041086
0.019142,1.026745
0.023713,1.013666
0.028285,1.001595
0.032856,0.990343
0.037427,0.979773
0.041998,0.969774
0.046569,0.960263
0.051140,0.951171
0.055712,0.942442
0.060283,0.934030
0.064854,0.925897
0.069425,0.918010
0.073996,0.910341
0.078567,0.902865
0.083139,0.895563
0.087710,0.888415
0.092281,0.881405
0.096852,0.874518
0.101423,0.867741
0.105994,0.861062
0.110565,0.854471
0.115137,0.847957
0.119708,0.841511
0.124279,0.835125
0.128850,0.828790
0.133421,0.822498
0.137992,0.816243
0.142564,0.810017
0.147135,0.803813
0.151706,0.797625
0.156277,0.791446
0.160848,0.785270
0.165419,0.779089
0.169991,0.772898
0.174562,0.766689
0.179133,0.760456
0.183704,0.754191
0.188275,0.747887
0.192846,0.741536
0.197417,0.735128
0.201989,0.728656
0.206560,0.722108
0.211131,0.715476
0.215702,0.708745
0.220273,0.701905
0.224844,0.694939
0.229416,0.687831
0.233987,0.680564
