current_density_A_per_cm2,voltage_V
0.010000,1.051860
0.028868,0.990131
0.047736,0.943028
0.066604,0.902591
0.085471,0.865430
0.104339,0.829541
0.123207,0.793309
0.142075,0.754909
0.160943,0.711446
0.179811,0.656374
0.198679,0.563417
0.217547,0.411974
0.236414,0.397660
0.255282,0.383867
0.274150,0.370525
0.293018,0.357580
0.311886,0.344984
0.330754,0.332698
0.349622,0.320691
0.368489,0.308934
0.387357,0.297404
0.406225,0.286080
0.425093,0.274945
0.443961,0.263982
0.462829,0.253178
0.481697,0.242520
0.500564,0.231998
0.519432,0.221603
0.538300,0.211325
0.557168,0.201157
0.576036,0.191091
0.594904,0.181122
0.613772,0.171243
0.632640,0.161449
0.651507,0.151736
0.670375,0.142098
0.689243,0.132532
0.708111,0.123034
0.726979,0.113600
0.745847,0.104228
0.764715,0.094914
0.783582,0.085655
0.802450,0.076449
0.821318,0.067294
0.840186,0.058187
0.859054,0.050000
0.877922,0.050000
0.896790,0.050000
0.915658,0.050000
0.934525,0.050000
