current_density_A_per_m2,voltage_V
0.000000,1.209704
267.099078,0.000000
534.198156,0.000000
801.297233,0.000000
1068.396311,0.000000
1335.495389,0.000000
1602.594467,0.000000
1869.693544,0.000000
2136.792622,0.000000
2403.891700,0.000000
2670.990778,0.000000
2938.089856,0.000000
3205.188933,0.000000
3472.288011,0.000000
3739.387089,0.000000
4006.486167,0.000000
4273.585245,0.000000
4540.684322,0.000000
4807.783400,0.000000
5074.882478,0.000000
5341.981556,0.000000
5609.080633,0.000000
5876.179711,0.000000
6143.278789,0.000000
6410.377867,0.000000
6677.476945,0.000000
6944.576022,0.000000
7211.675100,0.000000
7478.774178,0.000000
7745.873256,0.000000
8012.972333,0.000000
8280.071411,0.000000
8547.170489,0.000000
8814.269567,0.000000
9081.368645,0.000000
9348.467722,0.000000
9615.566800,0.000000
9882.665878,0.000000
10149.764956,0.000000
10416.864033,0.000000
10683.963111,0.000000
10951.062189,0.000000
11218.161267,0.000000
11485.260345,0.000000
11752.359422,0.000000
12019.458500,0.000000
12286.557578,0.000000
12553.656656,0.000000
12820.755734,0.000000
13087.854811,0.000000
13354.953889,0.000000
13622.052967,0.000000
13889.152045,0.000000
14156.251122,0.000000
14423.350200,0.000000
14690.449278,0.000000
14957.548356,0.000000
15224.647434,0.000000
15491.746511,0.000000
15758.845589,0.000000
