current_density_A_per_m2,voltage_V
0.000000,1.210098
276.051882,0.000000
552.103763,0.000000
828.155645,0.000000
1104.207526,0.000000
1380.259408,0.000000
1656.311290,0.000000
1932.363171,0.000000
2208.415053,0.000000
2484.466934,0.000000
2760.518816,0.000000
3036.570698,0.000000
3312.622579,0.000000
3588.674461,0.000000
3864.726342,0.000000
4140.778224,0.000000
4416.830105,0.000000
4692.881987,0.000000
4968.933869,0.000000
5244.985750,0.000000
5521.037632,0.000000
5797.089513,0.000000
6073.141395,0.000000
6349.193277,0.000000
6625.245158,0.000000
6901.297040,0.000000
7177.348921,0.000000
7453.400803,0.000000
7729.452685,0.000000
8005.504566,0.000000
8281.556448,0.000000
8557.608329,0.000000
8833.660211,0.000000
9109.712093,0.000000
9385.763974,0.000000
9661.815856,0.000000
9937.867737,0.000000
10213.919619,0.000000
10489.971500,0.000000
10766.023382,0.000000
11042.075264,0.000000
11318.127145,0.000000
11594.179027,0.000000
11870.230908,0.000000
12146.282790,0.000000
12422.334672,0.000000
12698.386553,0.000000
12974.438435,0.000000
13250.490316,0.000000
13526.542198,0.000000
13802.594080,0.000000
14078.645961,0.000000
14354.697843,0.000000
14630.749724,0.000000
14906.801606,0.000000
15182.853488,0.000000
15458.905369,0.000000
15734.957251,0.000000
16011.009132,0.000000
16287.061014,0.000000
