current_density_A_per_cm2,voltage_V
0.010000,1.053281
0.015192,1.032267
0.020384,1.013248
0.025576,0.995690
0.030768,0.979228
0.035960,0.963598
0.041152,0.948596
0.046344,0.934063
0.051536,0.919865
0.056728,0.905884
0.061920,0.892015
0.067112,0.878153
0.072305,0.864196
0.077497,0.850029
0.082689,0.835529
0.087881,0.820543
0.093073,0.804886
0.098265,0.788309
0.103457,0.770472
0.108649,0.750871
0.113841,0.728706
0.119033,0.702573
0.124225,0.669625
0.129417,0.622439
0.134609,0.525344
0.139801,0.474391
0.144993,0.469126
0.150185,0.463957
0.155377,0.458879
0.160569,0.453886
0.165761,0.448973
0.170953,0.444137
0.176145,0.439372
0.181337,0.434675
0.186530,0.430044
0.191722,0.425473
0.196914,0.420961
0.202106,0.416505
0.207298,0.412102
0.212490,0.407750
0.217682,0.403446
0.222874,0.399188
0.228066,0.394975
0.233258,0.390805
0.238450,0.386675
0.243642,0.382585
0.248834,0.378533
0.254026,0.374516
0.259218,0.370535
0.264410,0.366587
