current_density_A_per_cm2,voltage_V
0.010000,1.036292
0.029638,0.960744
0.049275,0.893864
0.068913,0.819373
0.088551,0.690598
0.108188,0.502467
0.127826,0.481510
0.147464,0.462223
0.167101,0.444237
0.186739,0.427289
0.206377,0.411193
0.226014,0.395805
0.245652,0.381018
0.265290,0.366744
0.284927,0.352917
0.304565,0.339479
0.324203,0.326386
0.343840,0.313598
0.363478,0.301085
0.383116,0.288818
0.402753,0.276774
0.422391,0.264932
0.442029,0.253276
0.461666,0.241789
0.481304,0.230459
0.500942,0.219272
0.520579,0.208219
0.540217,0.197290
0.559855,0.186477
0.579492,0.175771
0.599130,0.165166
0.618768,0.154655
0.638405,0.144233
0.658043,0.133895
0.677681,0.123635
0.697318,0.113450
0.716956,0.103335
0.736594,0.093287
0.756231,0.083302
0.775869,0.073377
0.795507,0.063510
0.815145,0.053696
0.834782,0.050000
0.854420,0.050000
0.874058,0.050000
0.893695,0.050000
0.913333,0.050000
0.932971,0.050000
0.952608,0.050000
0.972246,0.050000
