current_density_A_per_m2,voltage_V
0.000000,1.209568
264.004025,0.000000
528.008050,0.000000
792.012075,0.000000
1056.016099,0.000000
1320.020124,0.000000
1584.024149,0.000000
1848.028174,0.000000
2112.032199,0.000000
2376.036224,0.000000
2640.040248,0.000000
2904.044273,0.000000
3168.048298,0.000000
3432.052323,0.000000
3696.056348,0.000000
3960.060373,0.000000
4224.064398,0.000000
4488.068422,0.000000
4752.072447,0.000000
5016.076472,0.000000
5280.080497,0.000000
5544.084522,0.000000
5808.088547,0.000000
6072.092571,0.000000
6336.096596,0.000000
6600.100621,0.000000
6864.104646,0.000000
7128.108671,0.000000
7392.112696,0.000000
7656.116721,0.000000
7920.120745,0.000000
8184.124770,0.000000
8448.128795,0.000000
8712.132820,0.000000
8976.136845,0.000000
9240.140870,0.000000
9504.144894,0.000000
9768.148919,0.000000
10032.152944,0.000000
10296.156969,0.000000
10560.160994,0.000000
10824.165019,0.000000
11088.169044,0.000000
11352.173068,0.000000
11616.177093,0.000000
11880.181118,0.000000
12144.185143,0.000000
12408.189168,0.000000
12672.193193,0.000000
12936.197217,0.000000
13200.201242,0.000000
13464.205267,0.000000
13728.209292,0.000000
13992.213317,0.000000
14256.217342,0.000000
14520.221367,0.000000
14784.225391,0.000000
15048.229416,0.000000
15312.233441,0.000000
15576.237466,0.000000
