current_density_A_per_cm2,voltage_V
0.010000,1.038202
0.015009,1.015581
0.020018,0.994490
0.025028,0.974386
0.030037,0.954852
0.035046,0.935531
0.040055,0.916087
0.045065,0.896155
0.050074,0.875296
0.055083,0.852918
0.060092,0.828120
0.065101,0.799350
0.070111,0.763436
0.075120,0.711806
0.080129,0.596493
0.085138,0.529324
0.090148,0.522815
0.095157,0.516504
0.100166,0.510375
0.105175,0.504412
0.110185,0.498603
0.115194,0.492936
0.120203,0.487401
0.125212,0.481987
0.130221,0.476688
0.135231,0.471495
0.140240,0.466403
0.145249,0.461403
0.150258,0.456492
0.155268,0.451664
0.160277,0.446914
0.165286,0.442238
0.170295,0.437633
0.175304,0.433093
0.180314,0.428617
0.185323,0.424200
0.190332,0.419841
0.195341,0.415536
0.200351,0.411282
0.205360,0.407079
0.210369,0.402922
0.215378,0.398811
0.220388,0.394743
0.225397,0.390717
0.230406,0.386731
0.235415,0.382783
0.240424,0.378872
0.245434,0.374996
0.250443,0.371155
0.255452,0.367346
