current_density_A_per_cm2,voltage_V
0.010000,1.064100
0.018890,1.032049
0.027780,1.005172
0.036670,0.981644
0.045561,0.960438
0.054451,0.940915
0.063341,0.922647
0.072231,0.905334
0.081121,0.888749
0.090011,0.872716
0.098902,0.857093
0.107792,0.841760
0.116682,0.826607
0.125572,0.811537
0.134462,0.796450
0.143352,0.781246
0.152243,0.765815
0.161133,0.750034
0.170023,0.733753
0.178913,0.716786
0.187803,0.698884
0.196693,0.679704
0.205584,0.658738
0.214474,0.635175
0.223364,0.607590
0.232254,0.573072
0.241144,0.523967
0.250034,0.422319
0.258924,0.381056
0.267815,0.374460
0.276705,0.367958
0.285595,0.361545
0.294485,0.355215
0.303375,0.348964
0.312265,0.342787
0.321156,0.336681
0.330046,0.330642
0.338936,0.324666
0.347826,0.318751
0.356716,0.312894
0.365606,0.307091
0.374497,0.301341
0.383387,0.295641
0.392277,0.289989
0.401167,0.284382
0.410057,0.278820
0.418947,0.273299
0.427838,0.267820
0.436728,0.262378
0.445618,0.256975
