current_density_A_per_cm2,voltage_V
0.010000,1.058175
0.030696,0.990931
0.051392,0.940051
0.072088,0.896158
0.092784,0.855332
0.113480,0.815123
0.134176,0.773240
0.154872,0.726388
0.175568,0.667237
0.196264,0.564184
0.216960,0.414767
0.237656,0.398654
0.258352,0.383161
0.279048,0.368200
0.299744,0.353699
0.320440,0.339600
0.341136,0.325855
0.361832,0.312427
0.382528,0.299280
0.403224,0.286387
0.423920,0.273723
0.444616,0.261268
0.465312,0.249003
0.486008,0.236913
0.506703,0.224983
0.527399,0.213201
0.548095,0.201556
0.568791,0.190039
0.589487,0.178640
0.610183,0.167351
0.630879,0.156167
0.651575,0.145079
0.672271,0.134082
0.692967,0.123170
0.713663,0.112340
0.734359,0.101586
0.755055,0.090904
0.775751,0.080290
0.796447,0.069741
0.817143,0.059254
0.837839,0.050000
0.858535,0.050000
0.879231,0.050000
0.899927,0.050000
0.920623,0.050000
0.941319,0.050000
0.962015,0.050000
0.982711,0.050000
1.003407,0.050000
1.024103,0.050000
