current_density_A_per_cm2,voltage_V
0.010000,1.039244
0.039217,0.944566
0.068435,0.868537
0.097652,0.787752
0.126870,0.653510
0.156087,0.458864
0.185305,0.433928
0.214522,0.410896
0.243740,0.389321
0.272957,0.368896
0.302175,0.349401
0.331392,0.330675
0.360610,0.312595
0.389827,0.295065
0.419045,0.278009
0.448262,0.261367
0.477480,0.245088
0.506697,0.229130
0.535915,0.213459
0.565132,0.198046
0.594350,0.182866
0.623567,0.167896
0.652785,0.153118
0.682002,0.138516
0.711220,0.124076
0.740437,0.109784
0.769655,0.095629
0.798872,0.081603
0.828090,0.067694
0.857307,0.053897
0.886525,0.050000
0.915742,0.050000
0.944960,0.050000
0.974177,0.050000
1.003395,0.050000
1.032612,0.050000
1.061829,0.050000
1.091047,0.050000
1.120264,0.050000
1.149482,0.050000
1.178699,0.050000
1.207917,0.050000
1.237134,0.050000
1.266352,0.050000
1.295569,0.050000
1.324787,0.050000
1.354004,0.050000
1.383222,0.050000
1.412439,0.050000
1.441657,0.050000
