current_density_A_per_cm2,voltage_V
0.010000,1.060868
0.014902,1.041495
0.019803,1.023977
0.024705,1.007859
0.029606,0.992821
0.034508,0.978636
0.039410,0.965130
0.044311,0.952168
0.049213,0.939642
0.054114,0.927464
0.059016,0.915558
0.063918,0.903857
0.068819,0.892303
0.073721,0.880839
0.078622,0.869412
0.083524,0.857971
0.088426,0.846461
0.093327,0.834824
0.098229,0.822999
0.103130,0.810913
0.108032,0.798484
0.112934,0.785611
0.117835,0.772167
0.122737,0.757990
0.127638,0.742862
0.132540,0.726478
0.137442,0.708388
0.142343,0.687884
0.147245,0.663750
0.152146,0.633604
0.157048,0.591657
0.161950,0.515402
0.166851,0.453280
0.171753,0.448698
0.176654,0.444178
0.181556,0.439720
0.186457,0.435319
0.191359,0.430973
0.196261,0.426679
0.201162,0.422435
0.206064,0.418240
0.210965,0.414090
0.215867,0.409984
0.220769,0.405920
0.225670,0.401897
0.230572,0.397912
0.235473,0.393965
0.240375,0.390053
0.245277,0.386177
0.250178,0.382333
