current_density_A_per_cm2,voltage_V
0.010000,1.056285
0.030276,0.992334
0.050552,0.945074
0.070827,0.905511
0.091103,0.870081
0.111379,0.836902
0.131655,0.804738
0.151931,0.772570
0.172206,0.739337
0.192482,0.703618
0.212758,0.662995
0.233034,0.612057
0.253309,0.531548
0.273585,0.375380
0.293861,0.361683
0.314137,0.348393
0.334413,0.335461
0.354688,0.322849
0.374964,0.310522
0.395240,0.298452
0.415516,0.286614
0.435792,0.274987
0.456067,0.263552
0.476343,0.252295
0.496619,0.241200
0.516895,0.230255
0.537171,0.219449
0.557446,0.208771
0.577722,0.198214
0.597998,0.187769
0.618274,0.177428
0.638550,0.167186
0.658825,0.157036
0.679101,0.146973
0.699377,0.136992
0.719653,0.127088
0.739928,0.117257
0.760204,0.107495
0.780480,0.097800
0.800756,0.088166
0.821032,0.078592
0.841307,0.069075
0.861583,0.059612
0.881859,0.050200
0.902135,0.050000
0.922411,0.050000
0.942686,0.050000
0.962962,0.050000
0.983238,0.050000
1.003514,0.050000
