current_density_A_per_m2,voltage_V
0.000000,1.206365
191.220711,0.000000
382.441422,0.000000
573.662134,0.000000
764.882845,0.000000
956.103556,0.000000
1147.324267,0.000000
1338.544978,0.000000
1529.765689,0.000000
1720.986401,0.000000
1912.207112,0.000000
2103.427823,0.000000
2294.648534,0.000000
2485.869245,0.000000
2677.089957,0.000000
2868.310668,0.000000
3059.531379,0.000000
3250.752090,0.000000
3441.972801,0.000000
3633.193512,0.000000
3824.414224,0.000000
4015.634935,0.000000
4206.855646,0.000000
4398.076357,0.000000
4589.297068,0.000000
4780.517780,0.000000
4971.738491,0.000000
5162.959202,0.000000
5354.179913,0.000000
5545.400624,0.000000
5736.621335,0.000000
5927.842047,0.000000
6119.062758,0.000000
6310.283469,0.000000
6501.504180,0.000000
6692.724891,0.000000
6883.945603,0.000000
7075.166314,0.000000
7266.387025,0.000000
7457.607736,0.000000
7648.828447,0.000000
7840.049158,0.000000
8031.269870,0.000000
8222.490581,0.000000
8413.711292,0.000000
8604.932003,0.000000
8796.152714,0.000000
8987.373426,0.000000
9178.594137,0.000000
9369.814848,0.000000
9561.035559,0.000000
9752.256270,0.000000
9943.476981,0.000000
10134.697693,0.000000
10325.918404,0.000000
10517.139115,0.000000
10708.359826,0.000000
10899.580537,0.000000
11090.801248,0.000000
11282.021960,0.000000
