current_density_A_per_cm2,voltage_V
0.010000,1.036684
0.014666,1.018530
0.019332,1.001993
0.023997,0.986677
0.028663,0.972302
0.033329,0.958661
0.037995,0.945596
0.042660,0.932980
0.047326,0.920709
0.051992,0.908694
0.056658,0.896856
0.061324,0.885125
0.065989,0.873430
0.070655,0.861704
0.075321,0.849876
0.079987,0.837870
0.084653,0.825602
0.089318,0.812972
0.093984,0.799860
0.098650,0.786117
0.103316,0.771545
0.107981,0.755875
0.112647,0.738721
0.117313,0.719495
0.121979,0.697223
0.126645,0.670112
0.131310,0.634221
0.135976,0.577525
0.140642,0.470844
0.145308,0.466539
0.149973,0.462309
0.154639,0.458150
0.159305,0.454059
0.163971,0.450032
0.168637,0.446065
0.173302,0.442157
0.177968,0.438303
0.182634,0.434502
0.187300,0.430751
0.191966,0.427048
0.196631,0.423390
0.201297,0.419777
0.205963,0.416205
0.210629,0.412674
0.215294,0.409181
0.219960,0.405725
0.224626,0.402306
0.229292,0.398920
0.233958,0.395568
0.238623,0.392247
