current_density_A_per_cm2,voltage_V
0.010000,1.050484
0.029251,0.990126
0.048503,0.944721
0.067754,0.906266
0.087006,0.871475
0.106257,0.838539
0.125509,0.806196
0.144760,0.773306
0.164011,0.738520
0.183263,0.699760
0.202514,0.652802
0.221766,0.585015
0.241017,0.400644
0.260268,0.387184
0.279520,0.374168
0.298771,0.361543
0.318023,0.349262
0.337274,0.337286
0.356526,0.325585
0.375777,0.314129
0.395028,0.302897
0.414280,0.291868
0.433531,0.281023
0.452783,0.270349
0.472034,0.259831
0.491286,0.249457
0.510537,0.239216
0.529788,0.229100
0.549040,0.219099
0.568291,0.209206
0.587543,0.199413
0.606794,0.189716
0.626046,0.180107
0.645297,0.170582
0.664548,0.161135
0.683800,0.151763
0.703051,0.142462
0.722303,0.133228
0.741554,0.124056
0.760805,0.114945
0.780057,0.105891
0.799308,0.096892
0.818560,0.087945
0.837811,0.079047
0.857063,0.070197
0.876314,0.061392
0.895565,0.052630
0.914817,0.050000
0.934068,0.050000
0.953320,0.050000
