current_density_A_per_cm2,voltage_V
0.010000,1.059924
0.033264,0.986859
0.056527,0.932678
0.079791,0.886076
0.103054,0.842541
0.126318,0.799206
0.149582,0.753151
0.172845,0.699495
0.196109,0.624277
0.219372,0.416479
0.242636,0.398639
0.265899,0.381550
0.289163,0.365092
0.312427,0.349175
0.335690,0.333725
0.358954,0.318684
0.382217,0.304001
0.405481,0.289638
0.428745,0.275559
0.452008,0.261736
0.475272,0.248145
0.498535,0.234765
0.521799,0.221575
0.545063,0.208562
0.568326,0.195710
0.591590,0.183007
0.614853,0.170442
0.638117,0.158004
0.661380,0.145686
0.684644,0.133478
0.707908,0.121375
0.731171,0.109368
0.754435,0.097453
0.777698,0.085624
0.800962,0.073876
0.824226,0.062204
0.847489,0.050605
0.870753,0.050000
0.894016,0.050000
0.917280,0.050000
0.940544,0.050000
0.963807,0.050000
0.987071,0.050000
1.010334,0.050000
1.033598,0.050000
1.056861,0.050000
1.080125,0.050000
1.103389,0.050000
1.126652,0.050000
1.149916,0.050000
