current_density_A_per_cm2,voltage_V
0.010000,1.057984
0.034736,0.984976
0.059473,0.932695
0.084209,0.889042
0.108945,0.849630
0.133681,0.812160
0.158418,0.775003
0.183154,0.736574
0.207890,0.694719
0.232626,0.645365
0.257363,0.576997
0.282099,0.387051
0.306835,0.361270
0.331572,0.345543
0.356308,0.330284
0.381044,0.315433
0.405780,0.300940
0.430517,0.286766
0.455253,0.272877
0.479989,0.259242
0.504725,0.245838
0.529462,0.232644
0.554198,0.219641
0.578934,0.206813
0.603670,0.194145
0.628407,0.181626
0.653143,0.169244
0.677879,0.156989
0.702616,0.144852
0.727352,0.132826
0.752088,0.120903
0.776824,0.109077
0.801561,0.097342
0.826297,0.085692
0.851033,0.074122
0.875769,0.062628
0.900506,0.051207
0.925242,0.050000
0.949978,0.050000
0.974715,0.050000
0.999451,0.050000
1.024187,0.050000
1.048923,0.050000
1.073660,0.050000
1.098396,0.050000
1.123132,0.050000
1.147868,0.050000
1.172605,0.050000
1.197341,0.050000
1.222077,0.050000
