current_density_A_per_m2,voltage_V
0.000000,1.206071
184.551566,0.000000
369.103133,0.000000
553.654699,0.000000
738.206265,0.000000
922.757831,0.000000
1107.309398,0.000000
1291.860964,0.000000
1476.412530,0.000000
1660.964097,0.000000
1845.515663,0.000000
2030.067229,0.000000
2214.618795,0.000000
2399.170362,0.000000
2583.721928,0.000000
2768.273494,0.000000
2952.825060,0.000000
3137.376627,0.000000
3321.928193,0.000000
3506.479759,0.000000
3691.031326,0.000000
3875.582892,0.000000
4060.134458,0.000000
4244.686024,0.000000
4429.237591,0.000000
4613.789157,0.000000
4798.340723,0.000000
4982.892290,0.000000
5167.443856,0.000000
5351.995422,0.000000
5536.546988,0.000000
5721.098555,0.000000
5905.650121,0.000000
6090.201687,0.000000
6274.753254,0.000000
6459.304820,0.000000
6643.856386,0.000000
6828.407952,0.000000
7012.959519,0.000000
7197.511085,0.000000
7382.062651,0.000000
7566.614218,0.000000
7751.165784,0.000000
7935.717350,0.000000
8120.268916,0.000000
8304.820483,0.000000
8489.372049,0.000000
8673.923615,0.000000
8858.475181,0.000000
9043.026748,0.000000
9227.578314,0.000000
9412.129880,0.000000
9596.681447,0.000000
9781.233013,0.000000
9965.784579,0.000000
10150.336145,0.000000
10334.887712,0.000000
10519.439278,0.000000
10703.990844,0.000000
10888.542411,0.000000
