current_density_A_per_cm2,voltage_V
0.010000,1.064928
0.022340,1.021094
0.034679,0.985766
0.047019,0.955290
0.059359,0.927858
0.071699,0.902423
0.084038,0.878298
0.096378,0.854987
0.108718,0.832092
0.121057,0.809251
0.133397,0.786102
0.145737,0.762225
0.158077,0.737082
0.170416,0.709891
0.182756,0.679367
0.195096,0.643053
0.207435,0.595007
0.219775,0.511918
0.232115,0.398462
0.244454,0.388687
0.256794,0.379127
0.269134,0.369765
0.281474,0.360583
0.293813,0.351567
0.306153,0.342704
0.318493,0.333984
0.330832,0.325395
0.343172,0.316929
0.355512,0.308577
0.367852,0.300332
0.380191,0.292188
0.392531,0.284138
0.404871,0.276177
0.417210,0.268299
0.429550,0.260500
0.441890,0.252776
0.454230,0.245122
0.466569,0.237536
0.478909,0.230013
0.491249,0.222551
0.503588,0.215147
0.515928,0.207798
0.528268,0.200501
0.540607,0.193255
0.552947,0.186056
0.565287,0.178904
0.577627,0.171795
0.589966,0.164729
0.602306,0.157703
0.614646,0.150717
