current_density_A_per_cm2,voltage_V
0.010000,1.058274
0.015899,1.038223
0.021798,1.020706
0.027697,1.005045
0.033596,0.990800
0.039494,0.977668
0.045393,0.965434
0.051292,0.953936
0.057191,0.943052
0.063090,0.932687
0.068989,0.922764
0.074888,0.913221
0.080787,0.904008
0.086685,0.895082
0.092584,0.886407
0.098483,0.877952
0.104382,0.869691
0.110281,0.861601
0.116180,0.853660
0.122079,0.845852
0.127978,0.838159
0.133876,0.830566
0.139775,0.823061
0.145674,0.815630
0.151573,0.808262
0.157472,0.800945
0.163371,0.793669
0.169270,0.786424
0.175169,0.779200
0.181068,0.771987
0.186966,0.764776
0.192865,0.757557
0.198764,0.750320
0.204663,0.743054
0.210562,0.735750
0.216461,0.728396
0.222360,0.720980
0.228259,0.713490
0.234157,0.705912
0.240056,0.698232
0.245955,0.690431
0.251854,0.682493
0.257753,0.674395
0.263652,0.666115
0.269551,0.657623
0.275450,0.648889
0.281348,0.639872
0.287247,0.630529
0.293146,0.620802
0.299045,0.610623
