current_density_A_per_cm2,voltage_V
0.010000,1.061835
0.036717,0.978953
0.063435,0.919503
0.090152,0.868981
0.116869,0.822032
0.143586,0.775373
0.170304,0.725655
0.197021,0.667026
0.223738,0.580563
0.250455,0.386221
0.277173,0.366530
0.303890,0.347639
0.330607,0.329423
0.357324,0.311780
0.384042,0.294634
0.410759,0.277920
0.437476,0.261587
0.464193,0.245590
0.490911,0.229895
0.517628,0.214470
0.544345,0.199288
0.571062,0.184328
0.597780,0.169570
0.624497,0.154997
0.651214,0.140593
0.677932,0.126346
0.704649,0.112243
0.731366,0.098275
0.758083,0.084431
0.784801,0.070704
0.811518,0.057086
0.838235,0.050000
0.864952,0.050000
0.891670,0.050000
0.918387,0.050000
0.945104,0.050000
0.971821,0.050000
0.998539,0.050000
1.025256,0.050000
1.051973,0.050000
1.078690,0.050000
1.105408,0.050000
1.132125,0.050000
1.158842,0.050000
1.185560,0.050000
1.212277,0.050000
1.238994,0.050000
1.265711,0.050000
1.292429,0.050000
1.319146,0.050000
