current_density_A_per_cm2,voltage_V
0.010000,1.058745
0.013878,1.044220
0.017755,1.030918
0.021633,1.018593
0.025510,1.007064
0.029388,0.996196
0.033265,0.985880
0.037143,0.976035
0.041020,0.966591
0.044898,0.957494
0.048776,0.948697
0.052653,0.940161
0.056531,0.931852
0.060408,0.923741
0.064286,0.915804
0.068163,0.908019
0.072041,0.900364
0.075918,0.892822
0.079796,0.885377
0.083673,0.878014
0.087551,0.870719
0.091429,0.863477
0.095306,0.856277
0.099184,0.849106
0.103061,0.841952
0.106939,0.834803
0.110816,0.827648
0.114694,0.820474
0.118571,0.813268
0.122449,0.806018
0.126327,0.798711
0.130204,0.791330
0.134082,0.783862
0.137959,0.776287
0.141837,0.768588
0.145714,0.760742
0.149592,0.752726
0.153469,0.744512
0.157347,0.736067
0.161224,0.727354
0.165102,0.718326
0.168980,0.708929
0.172857,0.699096
0.176735,0.688742
0.180612,0.677757
0.184490,0.666000
0.188367,0.653278
0.192245,0.639321
0.196122,0.623735
0.200000,0.605907
