current_density_A_per_m2,voltage_V
0.000000,1.209560
263.826544,0.000000
527.653088,0.000000
791.479633,0.000000
1055.306177,0.000000
1319.132721,0.000000
1582.959265,0.000000
1846.785809,0.000000
2110.612354,0.000000
2374.438898,0.000000
2638.265442,0.000000
2902.091986,0.000000
3165.918530,0.000000
3429.745075,0.000000
3693.571619,0.000000
3957.398163,0.000000
4221.224707,0.000000
4485.051252,0.000000
4748.877796,0.000000
5012.704340,0.000000
5276.530884,0.000000
5540.357428,0.000000
5804.183973,0.000000
6068.010517,0.000000
6331.837061,0.000000
6595.663605,0.000000
6859.490149,0.000000
7123.316694,0.000000
7387.143238,0.000000
7650.969782,0.000000
7914.796326,0.000000
8178.622870,0.000000
8442.449415,0.000000
8706.275959,0.000000
8970.102503,0.000000
9233.929047,0.000000
9497.755591,0.000000
9761.582136,0.000000
10025.408680,0.000000
10289.235224,0.000000
10553.061768,0.000000
10816.888312,0.000000
11080.714857,0.000000
11344.541401,0.000000
11608.367945,0.000000
11872.194489,0.000000
12136.021033,0.000000
12399.847578,0.000000
12663.674122,0.000000
12927.500666,0.000000
13191.327210,0.000000
13455.153755,0.000000
13718.980299,0.000000
13982.806843,0.000000
14246.633387,0.000000
14510.459931,0.000000
14774.286476,0.000000
15038.113020,0.000000
15301.939564,0.000000
15565.766108,0.000000
