current_density_A_per_cm2,voltage_V
0.010000,1.062009
0.028329,1.003623
0.046657,0.959855
0.064986,0.923228
0.083314,0.890667
0.101643,0.860557
0.119972,0.831894
0.138300,0.803952
0.156629,0.776115
0.174957,0.747764
0.193286,0.718160
0.211615,0.686252
0.229943,0.650271
0.248272,0.606564
0.266601,0.544700
0.284929,0.386861
0.303258,0.357227
0.321586,0.345062
0.339915,0.333175
0.358244,0.321540
0.376572,0.310132
0.394901,0.298930
0.413229,0.287918
0.431558,0.277079
0.449887,0.266399
0.468215,0.255866
0.486544,0.245470
0.504872,0.235201
0.523201,0.225049
0.541530,0.215008
0.559858,0.205070
0.578187,0.195228
0.596516,0.185477
0.614844,0.175812
0.633173,0.166227
0.651501,0.156719
0.669830,0.147282
0.688159,0.137914
0.706487,0.128611
0.724816,0.119369
0.743144,0.110186
0.761473,0.101059
0.779802,0.091984
0.798130,0.082961
0.816459,0.073986
0.834787,0.065058
0.853116,0.056174
0.871445,0.050000
0.889773,0.050000
0.908102,0.050000
