current_density_A_per_cm2,voltage_V
0.010000,1.048178
0.039551,0.958084
0.069101,0.891579
0.098652,0.831149
0.128203,0.767883
0.157753,0.687487
0.187304,0.456178
0.216855,0.412631
0.246405,0.390656
0.275956,0.369852
0.305507,0.349996
0.335057,0.330923
0.364608,0.312508
0.394159,0.294653
0.423709,0.277281
0.453260,0.260329
0.482811,0.243748
0.512361,0.227493
0.541912,0.211531
0.571463,0.195830
0.601013,0.180367
0.630564,0.165117
0.660114,0.150063
0.689665,0.135188
0.719216,0.120477
0.748766,0.105917
0.778317,0.091498
0.807868,0.077208
0.837418,0.063038
0.866969,0.050000
0.896520,0.050000
0.926070,0.050000
0.955621,0.050000
0.985172,0.050000
1.014722,0.050000
1.044273,0.050000
1.073824,0.050000
1.103374,0.050000
1.132925,0.050000
1.162476,0.050000
1.192026,0.050000
1.221577,0.050000
1.251128,0.050000
1.280678,0.050000
1.310229,0.050000
1.339780,0.050000
1.369330,0.050000
1.398881,0.050000
1.428432,0.050000
1.457982,0.050000
