current_density_A_per_cm2,voltage_V
0.010000,1.068725
0.021075,1.030972
0.032149,1.000569
0.043224,0.974618
0.054299,0.951636
0.065373,0.930757
0.076448,0.911431
0.087523,0.893282
0.098597,0.876042
0.109672,0.859510
0.120747,0.843531
0.131821,0.827978
0.142896,0.812745
0.153971,0.797740
0.165045,0.782881
0.176120,0.768089
0.187195,0.753288
0.198269,0.738400
0.209344,0.723340
0.220419,0.708016
0.231493,0.692317
0.242568,0.676111
0.253643,0.659232
0.264717,0.641457
0.275792,0.622482
0.286867,0.601859
0.297941,0.578890
0.309016,0.552382
0.320091,0.520019
0.331165,0.476234
0.342240,0.400014
0.353315,0.326017
0.364389,0.319005
0.375464,0.312074
0.386539,0.305220
0.397613,0.298440
0.408688,0.291729
0.419763,0.285084
0.430837,0.278502
0.441912,0.271979
0.452987,0.265512
0.464061,0.259100
0.475136,0.252739
0.486211,0.246428
0.497285,0.240164
0.508360,0.233945
0.519435,0.227770
0.530509,0.221636
0.541584,0.215541
0.552659,0.209486
